Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,561495.000000,565777.363636,0.000000,1,5,1,1,434222.666000,358845.068000,95041.000000,31802.000000,4,1,1,337546.452000,302639.932000,67468.000000,37519.000000,3,1,1,315388.658000,227938.905000,118740.000000,16456.000000,8,0,0,0.000000,0.000000,0.000000,26199.000000,9,0,0,0.000000,0.000000,0.000000,30795.000000,7,0,0,0.000000,0.000000,0.000000,21334.000000,4,0,0,0.000000,0.000000,0.000000,27686.000000,10,1,1,104263.601000,69150.128000,41743.000000,19821.000000,4,0,0,0.000000,0.000000,0.000000,12205.000000,8,0,0,0.000000,0.000000,0.000000,14686.000000
12,551708.000000,564604.916667,1.000000,1,6,1,1,397865.269000,358845.068000,45692.000000,29153.000000,7,1,1,455697.022000,314353.958000,159979.000000,25678.000000,4,1,1,305219.983000,265690.760000,76688.000000,23159.000000,10,1,1,221803.713000,197896.181000,34821.000000,29924.000000,5,0,0,0.000000,0.000000,0.000000,21767.000000,10,0,0,0.000000,0.000000,0.000000,27674.000000,3,0,0,0.000000,0.000000,0.000000,19221.000000,6,0,0,0.000000,0.000000,0.000000,22686.000000,3,0,0,0.000000,0.000000,0.000000,18850.000000,8,0,0,0.000000,0.000000,0.000000,16416.000000
13,542380.000000,562895.307692,0.000000,1,0,0,0,0.000000,0.000000,0.000000,45115.000000,6,1,1,357408.330000,317451.381000,44918.000000,39823.000000,5,1,1,331133.314000,279340.360000,83241.000000,19944.000000,0,0,0,0.000000,0.000000,0.000000,32645.000000,5,0,0,0.000000,0.000000,0.000000,37666.000000,3,1,1,246600.042000,148539.371000,128612.000000,30646.000000,2,0,0,0.000000,0.000000,0.000000,14068.000000,6,0,0,0.000000,0.000000,0.000000,26592.000000,0,0,0,0.000000,0.000000,0.000000,21769.000000,4,0,0,0.000000,0.000000,0.000000,17341.000000
14,461272.000000,555636.500000,0.000000,1,10,1,1,395208.818000,358845.068000,43541.000000,18196.000000,5,1,1,391319.194000,314320.132000,95041.000000,19434.000000,0,0,0,0.000000,0.000000,0.000000,38559.000000,10,1,1,246832.004000,228169.959000,32259.000000,49312.000000,0,0,0,0.000000,0.000000,0.000000,27178.000000,4,0,0,0.000000,0.000000,0.000000,28457.000000,10,0,0,0.000000,0.000000,0.000000,19003.000000,2,0,0,0.000000,0.000000,0.000000,23441.000000,0,0,0,0.000000,0.000000,0.000000,39202.000000,0,0,0,0.000000,0.000000,0.000000,27649.000000
15,558471.000000,555825.466667,0.000000,1,5,1,1,434222.666000,358845.068000,95041.000000,34775.000000,6,1,1,310102.522000,294684.353000,28618.000000,22621.000000,1,0,0,0.000000,0.000000,0.000000,44880.000000,0,0,0,0.000000,0.000000,0.000000,25146.000000,3,1,1,281350.096000,178611.029000,131252.000000,26276.000000,2,0,0,0.000000,0.000000,0.000000,23005.000000,6,0,0,0.000000,0.000000,0.000000,37097.000000,2,0,0,0.000000,0.000000,0.000000,25007.000000,6,0,0,0.000000,0.000000,0.000000,17425.000000,10,1,1,49193.524000,23879.740000,30074.000000,17254.000000
16,537664.000000,554690.375000,1.000000,1,3,1,1,495476.572000,358845.068000,157548.000000,42479.000000,6,1,1,337364.246000,299090.397000,44918.000000,32346.000000,1,1,1,270803.656000,257865.285000,29767.000000,32452.000000,0,0,0,0.000000,0.000000,0.000000,27347.000000,1,0,0,0.000000,0.000000,0.000000,32719.000000,8,1,1,155855.751000,142834.335000,23545.000000,27816.000000,2,0,0,0.000000,0.000000,0.000000,36776.000000,10,0,0,0.000000,0.000000,0.000000,21093.000000,6,0,0,0.000000,0.000000,0.000000,18045.000000,0,0,0,0.000000,0.000000,0.000000,10813.000000
17,567412.000000,555438.705882,0.000000,1,0,0,0,0.000000,0.000000,0.000000,33354.000000,1,1,1,351253.743000,318837.740000,36632.000000,33992.000000,8,1,1,312737.738000,280273.766000,36731.000000,57154.000000,0,0,0,0.000000,0.000000,0.000000,34941.000000,6,1,1,221969.845000,202685.072000,29392.000000,44134.000000,5,0,0,0.000000,0.000000,0.000000,16257.000000,7,1,1,232799.410000,123429.692000,139699.000000,39090.000000,0,0,0,0.000000,0.000000,0.000000,25859.000000,1,0,0,0.000000,0.000000,0.000000,21996.000000,9,0,0,0.000000,0.000000,0.000000,18181.000000
18,544775.000000,554846.277778,0.000000,1,8,1,1,388368.937000,358845.068000,34082.000000,43479.000000,0,0,0,0.000000,0.000000,0.000000,27994.000000,3,1,1,399970.849000,280545.158000,154612.000000,21227.000000,10,1,1,232217.414000,216016.320000,28439.000000,36112.000000,8,0,0,0.000000,0.000000,0.000000,21100.000000,1,1,1,172765.940000,143469.616000,35887.000000,47840.000000,0,0,0,0.000000,0.000000,0.000000,33803.000000,6,0,0,0.000000,0.000000,0.000000,18935.000000,3,0,0,0.000000,0.000000,0.000000,20449.000000,7,0,0,0.000000,0.000000,0.000000,20816.000000
19,583268.000000,556342.157895,0.000000,1,3,1,1,495476.572000,358845.068000,157548.000000,28430.000000,1,1,1,333170.486000,299833.708000,37502.000000,32671.000000,9,1,1,335676.658000,264068.627000,113877.000000,45520.000000,10,1,1,186377.624000,178233.292000,26911.000000,23245.000000,4,0,0,0.000000,0.000000,0.000000,33486.000000,3,0,0,0.000000,0.000000,0.000000,9395.000000,4,0,0,0.000000,0.000000,0.000000,25027.000000,1,0,0,0.000000,0.000000,0.000000,20835.000000,9,0,0,0.000000,0.000000,0.000000,8933.000000,1,0,0,0.000000,0.000000,0.000000,19888.000000
20,662157.000000,561632.900000,1.000000,1,7,1,1,497907.572000,358845.068000,159979.000000,51552.000000,2,1,1,414534.581000,297583.239000,189711.000000,35206.000000,0,0,0,0.000000,0.000000,0.000000,24384.000000,4,1,1,193889.365000,165389.602000,70628.000000,33595.000000,7,0,0,0.000000,0.000000,0.000000,41935.000000,2,0,0,0.000000,0.000000,0.000000,32018.000000,2,0,0,0.000000,0.000000,0.000000,10062.000000,4,0,0,0.000000,0.000000,0.000000,2791.000000,0,0,0,0.000000,0.000000,0.000000,2617.000000,10,0,0,0.000000,0.000000,0.000000,7679.000000
21,618397.000000,564335.952381,0.000000,1,9,1,1,489265.572000,358845.068000,151337.000000,30797.000000,9,1,1,372423.802000,299189.806000,110937.000000,19116.000000,2,1,1,313967.127000,235962.218000,189711.000000,28999.000000,2,0,0,0.000000,0.000000,0.000000,17760.000000,8,0,0,0.000000,0.000000,0.000000,8841.000000,2,0,0,0.000000,0.000000,0.000000,20205.000000,7,0,0,0.000000,0.000000,0.000000,8739.000000,2,0,0,0.000000,0.000000,0.000000,23444.000000,10,0,0,0.000000,0.000000,0.000000,3677.000000,2,0,0,0.000000,0.000000,0.000000,4834.000000
22,638266.000000,567696.409091,0.000000,1,7,1,1,497907.572000,358845.068000,159979.000000,18105.000000,1,1,1,335105.967000,302778.841000,36632.000000,17729.000000,3,1,1,346937.349000,265908.042000,115368.000000,15647.000000,9,0,0,0.000000,0.000000,0.000000,32601.000000,4,1,1,216435.507000,173243.552000,72338.000000,26707.000000,10,1,1,123965.725000,114595.901000,26911.000000,26377.000000,9,0,0,0.000000,0.000000,0.000000,21278.000000,6,1,1,64826.041000,47670.987000,31878.000000,6169.000000,0,0,0,0.000000,0.000000,0.000000,7720.000000,4,0,0,0.000000,0.000000,0.000000,22827.000000
23,656766.000000,571569.000000,1.000000,1,2,1,1,566178.785000,358845.068000,250591.000000,46549.000000,6,1,1,291423.688000,274656.581000,29392.000000,33702.000000,6,1,1,231446.328000,230664.039000,34282.000000,30263.000000,3,1,1,223893.005000,168130.605000,102612.000000,34163.000000,2,0,0,0.000000,0.000000,0.000000,17923.000000,4,0,0,0.000000,0.000000,0.000000,28978.000000,3,0,0,0.000000,0.000000,0.000000,11757.000000,8,0,0,0.000000,0.000000,0.000000,12845.000000,0,0,0,0.000000,0.000000,0.000000,13098.000000,6,0,0,0.000000,0.000000,0.000000,10611.000000
24,649906.000000,574833.041667,0.000000,1,1,1,1,390760.770000,358845.068000,36632.000000,13983.000000,6,1,1,340037.707000,316329.224000,34222.000000,39949.000000,9,1,1,411847.038000,271997.481000,151337.000000,51133.000000,2,1,1,319899.075000,224729.176000,189711.000000,31874.000000,9,0,0,0.000000,0.000000,0.000000,31710.000000,9,0,0,0.000000,0.000000,0.000000,21281.000000,6,0,0,0.000000,0.000000,0.000000,12222.000000,4,0,0,0.000000,0.000000,0.000000,11305.000000,0,0,0,0.000000,0.000000,0.000000,17115.000000,6,0,0,0.000000,0.000000,0.000000,7432.000000
25,450152.000000,569845.800000,0.000000,1,4,1,1,439159.186000,358845.068000,96938.000000,35569.000000,5,1,1,336740.204000,306520.586000,62737.000000,29361.000000,1,0,0,0.000000,0.000000,0.000000,47706.000000,1,0,0,0.000000,0.000000,0.000000,31859.000000,6,0,0,0.000000,0.000000,0.000000,16813.000000,0,0,0,0.000000,0.000000,0.000000,28662.000000,2,0,0,0.000000,0.000000,0.000000,50748.000000,0,0,0,0.000000,0.000000,0.000000,12584.000000,2,0,0,0.000000,0.000000,0.000000,10184.000000,2,0,0,0.000000,0.000000,0.000000,26991.000000
26,605216.000000,571206.192308,0.000000,1,6,1,1,397865.269000,358845.068000,45692.000000,15986.000000,0,0,0,0.000000,0.000000,0.000000,41974.000000,0,0,0,0.000000,0.000000,0.000000,17344.000000,1,1,1,267180.081000,247731.476000,32907.000000,24516.000000,6,1,1,210488.122000,198761.894000,29392.000000,24130.000000,0,0,0,0.000000,0.000000,0.000000,48082.000000,0,0,0,0.000000,0.000000,0.000000,35804.000000,7,1,1,245663.945000,92613.287000,163167.000000,62083.000000,9,0,0,0.000000,0.000000,0.000000,30735.000000,4,0,0,0.000000,0.000000,0.000000,33404.000000
27,497804.000000,568487.592593,1.000000,1,0,0,0,0.000000,0.000000,0.000000,21290.000000,8,1,1,350470.033000,319118.039000,34965.000000,22296.000000,1,1,1,313134.940000,282116.306000,36632.000000,38817.000000,0,0,0,0.000000,0.000000,0.000000,38683.000000,4,1,1,260233.973000,206465.263000,71818.000000,30045.000000,10,1,1,189050.709000,156289.387000,36801.000000,44423.000000,0,0,0,0.000000,0.000000,0.000000,38112.000000,8,0,0,0.000000,0.000000,0.000000,31154.000000,8,0,0,0.000000,0.000000,0.000000,36057.000000,0,0,0,0.000000,0.000000,0.000000,16711.000000
28,581590.000000,568955.535714,0.000000,1,2,1,1,566178.785000,358845.068000,250591.000000,44514.000000,5,1,1,300209.244000,274787.480000,58385.000000,38370.000000,4,0,0,0.000000,0.000000,0.000000,36745.000000,6,0,0,0.000000,0.000000,0.000000,29506.000000,2,0,0,0.000000,0.000000,0.000000,30396.000000,8,0,0,0.000000,0.000000,0.000000,19557.000000,0,0,0,0.000000,0.000000,0.000000,17940.000000,4,0,0,0.000000,0.000000,0.000000,21306.000000,9,0,0,0.000000,0.000000,0.000000,20790.000000,5,0,0,0.000000,0.000000,0.000000,13490.000000
29,630674.000000,571083.758621,0.000000,1,1,1,1,390760.770000,358845.068000,36632.000000,59042.000000,6,1,1,329048.954000,308366.463000,30046.000000,59687.000000,0,0,0,0.000000,0.000000,0.000000,41928.000000,9,1,1,349903.576000,231997.860000,148397.000000,34929.000000,7,1,1,227028.506000,170626.453000,109131.000000,25320.000000,3,0,0,0.000000,0.000000,0.000000,24433.000000,9,0,0,0.000000,0.000000,0.000000,25169.000000,9,0,0,0.000000,0.000000,0.000000,16981.000000,3,0,0,0.000000,0.000000,0.000000,7475.000000,8,0,0,0.000000,0.000000,0.000000,11504.000000
30,497644.000000,568635.766667,0.000000,1,1,1,1,390760.770000,358845.068000,36632.000000,30869.000000,10,1,1,351814.486000,313489.828000,43541.000000,31785.000000,8,1,1,302843.132000,273984.297000,34965.000000,26345.000000,5,1,1,271243.032000,235018.427000,62573.000000,27784.000000,0,0,0,0.000000,0.000000,0.000000,23900.000000,3,0,0,0.000000,0.000000,0.000000,42812.000000,3,0,0,0.000000,0.000000,0.000000,29225.000000,9,0,0,0.000000,0.000000,0.000000,27980.000000,7,0,0,0.000000,0.000000,0.000000,50248.000000,10,0,0,0.000000,0.000000,0.000000,28985.000000
31,472422.000000,565532.096774,1.000000,1,4,1,1,439159.186000,358845.068000,96938.000000,35530.000000,4,1,1,343623.713000,306108.340000,69178.000000,48427.000000,5,0,0,0.000000,0.000000,0.000000,30007.000000,3,0,0,0.000000,0.000000,0.000000,17449.000000,7,0,0,0.000000,0.000000,0.000000,36646.000000,4,0,0,0.000000,0.000000,0.000000,25896.000000,0,0,0,0.000000,0.000000,0.000000,12030.000000,0,0,0,0.000000,0.000000,0.000000,26099.000000,5,0,0,0.000000,0.000000,0.000000,37159.000000,5,0,0,0.000000,0.000000,0.000000,37063.000000
32,553867.000000,565167.562500,0.000000,1,4,1,1,439159.186000,358845.068000,96938.000000,53552.000000,0,0,0,0.000000,0.000000,0.000000,49071.000000,10,1,1,297152.026000,260341.247000,43541.000000,43518.000000,0,0,0,0.000000,0.000000,0.000000,42617.000000,10,1,1,193292.059000,176919.152000,33158.000000,37268.000000,6,0,0,0.000000,0.000000,0.000000,38875.000000,2,0,0,0.000000,0.000000,0.000000,40259.000000,1,0,0,0.000000,0.000000,0.000000,34366.000000,0,0,0,0.000000,0.000000,0.000000,15634.000000,5,0,0,0.000000,0.000000,0.000000,25070.000000
33,592320.000000,565990.363636,0.000000,1,0,0,0,0.000000,0.000000,0.000000,30903.000000,0,0,0,0.000000,0.000000,0.000000,13849.000000,0,0,0,0.000000,0.000000,0.000000,44030.000000,0,0,0,0.000000,0.000000,0.000000,48972.000000,9,1,1,342190.473000,212166.182000,144437.000000,36012.000000,10,1,1,184639.360000,161316.634000,38147.000000,34549.000000,5,1,1,172643.464000,117238.086000,69747.000000,45649.000000,3,0,0,0.000000,0.000000,0.000000,52286.000000,2,0,0,0.000000,0.000000,0.000000,21185.000000,0,0,0,0.000000,0.000000,0.000000,12554.000000
34,576930.000000,566312.117647,0.000000,1,6,1,1,397865.269000,358845.068000,45692.000000,39717.000000,9,1,1,442846.952000,312985.545000,148397.000000,39333.000000,8,1,1,263826.506000,256059.823000,23545.000000,24844.000000,4,0,0,0.000000,0.000000,0.000000,45710.000000,3,0,0,0.000000,0.000000,0.000000,30833.000000,10,1,1,159363.253000,135585.299000,32529.000000,35929.000000,10,0,0,0.000000,0.000000,0.000000,43305.000000,2,0,0,0.000000,0.000000,0.000000,16854.000000,0,0,0,0.000000,0.000000,0.000000,33203.000000,4,0,0,0.000000,0.000000,0.000000,17039.000000
35,491378.000000,564171.142857,0.000000,1,10,1,1,395208.818000,358845.068000,43541.000000,53068.000000,6,1,1,353218.250000,312483.801000,45692.000000,50081.000000,8,1,1,302835.011000,271552.825000,35848.000000,54025.000000,0,0,0,0.000000,0.000000,0.000000,18505.000000,1,0,0,0.000000,0.000000,0.000000,22352.000000,5,0,0,0.000000,0.000000,0.000000,45365.000000,3,0,0,0.000000,0.000000,0.000000,12234.000000,6,1,1,108570.477000,88431.435000,29392.000000,31343.000000,1,0,0,0.000000,0.000000,0.000000,30495.000000,8,0,0,0.000000,0.000000,0.000000,19437.000000
36,556956.000000,563970.722222,1.000000,1,2,1,1,566178.785000,358845.068000,250591.000000,30411.000000,1,1,1,291813.265000,278385.658000,29767.000000,28871.000000,6,0,0,0.000000,0.000000,0.000000,29254.000000,4,0,0,0.000000,0.000000,0.000000,40304.000000,1,0,0,0.000000,0.000000,0.000000,29122.000000,3,0,0,0.000000,0.000000,0.000000,17481.000000,8,1,1,108084.362000,91687.531000,28159.000000,10725.000000,0,0,0,0.000000,0.000000,0.000000,23634.000000,7,0,0,0.000000,0.000000,0.000000,26587.000000,8,0,0,0.000000,0.000000,0.000000,12050.000000
37,628865.000000,565724.621622,0.000000,1,3,1,1,495476.572000,358845.068000,157548.000000,37775.000000,3,1,1,369045.985000,298996.448000,112240.000000,51061.000000,4,1,1,249938.402000,208191.302000,74782.000000,29660.000000,0,0,0,0.000000,0.000000,0.000000,23327.000000,9,0,0,0.000000,0.000000,0.000000,30738.000000,1,1,1,109924.459000,81859.359000,32907.000000,19457.000000,4,0,0,0.000000,0.000000,0.000000,20945.000000,7,0,0,0.000000,0.000000,0.000000,1093.000000,7,0,0,0.000000,0.000000,0.000000,25002.000000,5,0,0,0.000000,0.000000,0.000000,12330.000000
38,506315.000000,564161.210526,0.000000,1,0,0,0,0.000000,0.000000,0.000000,30424.000000,9,1,1,450360.932000,319130.602000,147377.000000,42230.000000,0,0,0,0.000000,0.000000,0.000000,7253.000000,10,1,1,259631.700000,236646.944000,36200.000000,44729.000000,0,0,0,0.000000,0.000000,0.000000,17610.000000,3,0,0,0.000000,0.000000,0.000000,40229.000000,0,0,0,0.000000,0.000000,0.000000,40232.000000,7,0,0,0.000000,0.000000,0.000000,29897.000000,2,0,0,0.000000,0.000000,0.000000,22279.000000,8,0,0,0.000000,0.000000,0.000000,47855.000000
39,476185.000000,561905.410256,0.000000,1,8,1,1,388368.937000,358845.068000,34082.000000,57684.000000,5,1,1,366559.042000,313995.515000,84789.000000,37731.000000,6,1,1,270151.146000,247668.606000,36768.000000,32442.000000,0,0,0,0.000000,0.000000,0.000000,19708.000000,3,0,0,0.000000,0.000000,0.000000,24459.000000,7,0,0,0.000000,0.000000,0.000000,27355.000000,4,0,0,0.000000,0.000000,0.000000,35372.000000,3,0,0,0.000000,0.000000,0.000000,27955.000000,8,0,0,0.000000,0.000000,0.000000,34736.000000,3,0,0,0.000000,0.000000,0.000000,23104.000000
40,661301.000000,564390.300000,1.000000,1,7,1,1,497907.572000,358845.068000,159979.000000,20698.000000,3,1,1,375173.422000,302191.161000,118740.000000,45493.000000,3,1,1,244846.405000,212757.009000,92548.000000,36901.000000,3,0,0,0.000000,0.000000,0.000000,15865.000000,9,0,0,0.000000,0.000000,0.000000,17536.000000,4,0,0,0.000000,0.000000,0.000000,44626.000000,0,0,0,0.000000,0.000000,0.000000,16121.000000,6,1,1,72416.501000,29025.949000,46466.000000,8065.000000,3,0,0,0.000000,0.000000,0.000000,5577.000000,6,1,1,32575.321000,8720.966000,29392.000000,3294.000000
41,417231.000000,560801.048780,0.000000,1,0,0,0,0.000000,0.000000,0.000000,28000.000000,10,1,1,357332.438000,319084.912000,43541.000000,6816.000000,0,0,0,0.000000,0.000000,0.000000,36397.000000,8,1,1,276169.370000,244316.456000,34965.000000,43929.000000,6,1,1,243059.744000,201604.224000,51110.000000,29141.000000,1,0,0,0.000000,0.000000,0.000000,28337.000000,6,0,0,0.000000,0.000000,0.000000,34835.000000,2,0,0,0.000000,0.000000,0.000000,20479.000000,6,0,0,0.000000,0.000000,0.000000,14131.000000,8,1,1,60551.696000,31503.267000,30808.000000,14742.000000
42,492277.000000,559169.523810,0.000000,1,0,0,0,0.000000,0.000000,0.000000,45322.000000,5,1,1,396715.816000,317023.793000,95041.000000,61192.000000,8,1,1,274651.043000,264779.661000,24314.000000,44741.000000,10,1,1,242925.720000,215963.833000,37700.000000,25917.000000,7,0,0,0.000000,0.000000,0.000000,24755.000000,2,0,0,0.000000,0.000000,0.000000,16546.000000,4,0,0,0.000000,0.000000,0.000000,35844.000000,0,0,0,0.000000,0.000000,0.000000,28790.000000,7,0,0,0.000000,0.000000,0.000000,30022.000000,4,0,0,0.000000,0.000000,0.000000,22093.000000
