Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,431820.000000,483098.545455,0.000000,1,3,1,1,480298.000000,358760.000000,121538.000000,36998.000000,3,1,0,336980.000000,309685.000000,0.000000,27801.000000,9,1,0,300284.000000,285225.000000,0.000000,59134.000000,10,1,1,236674.000000,225286.000000,16828.000000,15812.000000,7,0,0,0.000000,0.000000,0.000000,49310.000000,9,0,0,0.000000,0.000000,0.000000,30832.000000,3,0,0,0.000000,0.000000,0.000000,12290.000000,2,0,0,0.000000,0.000000,0.000000,34928.000000,9,0,0,0.000000,0.000000,0.000000,13437.000000,7,0,0,0.000000,0.000000,0.000000,12912.000000
12,541012.000000,487924.666667,0.000000,1,2,1,1,527014.000000,358760.000000,168254.000000,33048.000000,1,1,1,327134.000000,312011.000000,15123.000000,41511.000000,9,1,0,291293.000000,273919.000000,0.000000,30527.000000,7,1,1,269941.000000,233452.000000,87257.000000,24495.000000,5,1,0,150429.000000,153920.000000,0.000000,38682.000000,7,0,0,0.000000,0.000000,0.000000,38176.000000,6,0,0,0.000000,0.000000,0.000000,22481.000000,3,0,0,0.000000,0.000000,0.000000,24671.000000,10,0,0,0.000000,0.000000,0.000000,3980.000000,1,0,0,0.000000,0.000000,0.000000,12807.000000
13,494936.000000,488464.000000,0.000000,1,8,1,1,433796.000000,358760.000000,75036.000000,33975.000000,3,1,1,361756.000000,317877.000000,100446.000000,17597.000000,9,0,0,0.000000,0.000000,0.000000,38171.000000,4,1,1,236568.000000,197538.000000,58182.000000,36636.000000,0,0,0,0.000000,0.000000,0.000000,26286.000000,10,0,0,0.000000,0.000000,0.000000,27739.000000,9,0,0,0.000000,0.000000,0.000000,6444.000000,0,0,0,0.000000,0.000000,0.000000,27369.000000,10,0,0,0.000000,0.000000,0.000000,37381.000000,0,0,0,0.000000,0.000000,0.000000,9674.000000
14,523127.000000,490939.928571,0.000000,1,4,1,1,420502.000000,358760.000000,61742.000000,29342.000000,2,1,1,400717.000000,309669.000000,139214.000000,36844.000000,0,0,0,0.000000,0.000000,0.000000,27889.000000,9,1,1,237717.000000,190824.000000,65328.000000,20633.000000,2,0,0,0.000000,0.000000,0.000000,34191.000000,1,1,1,115578.000000,107172.000000,14069.000000,14643.000000,3,0,0,0.000000,0.000000,0.000000,28901.000000,2,0,0,0.000000,0.000000,0.000000,21612.000000,0,0,0,0.000000,0.000000,0.000000,18597.000000,10,0,0,0.000000,0.000000,0.000000,10122.000000
15,535780.000000,493929.266667,0.000000,1,3,1,1,480298.000000,358760.000000,121538.000000,40832.000000,3,1,0,352663.000000,315357.000000,0.000000,39178.000000,0,0,0,0.000000,0.000000,0.000000,28696.000000,8,1,1,272188.000000,247278.000000,43860.000000,37668.000000,4,1,1,222216.000000,184230.000000,37986.000000,29817.000000,2,0,0,0.000000,0.000000,0.000000,59969.000000,0,0,0,0.000000,0.000000,0.000000,44422.000000,0,0,0,0.000000,0.000000,0.000000,24825.000000,6,0,0,0.000000,0.000000,0.000000,15891.000000,0,0,0,0.000000,0.000000,0.000000,11098.000000
16,515560.000000,495281.187500,0.000000,1,3,1,1,480298.000000,358760.000000,121538.000000,48749.000000,7,1,1,339924.000000,301725.000000,87257.000000,27888.000000,5,1,0,215361.000000,217825.000000,0.000000,37515.000000,2,0,0,0.000000,0.000000,0.000000,30500.000000,10,1,0,149030.000000,148706.000000,0.000000,37018.000000,10,1,0,109906.000000,113605.000000,0.000000,21424.000000,4,0,0,0.000000,0.000000,0.000000,40940.000000,7,0,0,0.000000,0.000000,0.000000,26608.000000,4,0,0,0.000000,0.000000,0.000000,20006.000000,10,0,0,0.000000,0.000000,0.000000,16117.000000
17,500270.000000,495574.647059,0.000000,1,5,1,1,390399.000000,358760.000000,31639.000000,43862.000000,9,1,1,354134.000000,306145.000000,68520.000000,36303.000000,0,0,0,0.000000,0.000000,0.000000,39763.000000,7,0,0,0.000000,0.000000,0.000000,39747.000000,4,1,1,239181.000000,186779.000000,52402.000000,31699.000000,0,0,0,0.000000,0.000000,0.000000,35630.000000,9,0,0,0.000000,0.000000,0.000000,36647.000000,9,0,0,0.000000,0.000000,0.000000,41348.000000,6,0,0,0.000000,0.000000,0.000000,19919.000000,2,0,0,0.000000,0.000000,0.000000,22791.000000
18,524914.000000,497204.611111,0.000000,1,0,0,0,0.000000,0.000000,0.000000,38941.000000,0,0,0,0.000000,0.000000,0.000000,62844.000000,8,1,1,348779.000000,289055.000000,65164.000000,33564.000000,8,1,0,244788.000000,237363.000000,0.000000,45547.000000,4,1,1,252372.000000,198846.000000,64470.000000,60257.000000,0,0,0,0.000000,0.000000,0.000000,21047.000000,5,1,1,133764.000000,105895.000000,27869.000000,34728.000000,4,0,0,0.000000,0.000000,0.000000,29982.000000,0,0,0,0.000000,0.000000,0.000000,27621.000000,6,0,0,0.000000,0.000000,0.000000,12880.000000
19,510651.000000,497912.315789,0.000000,1,0,0,0,0.000000,0.000000,0.000000,29430.000000,1,1,1,348768.000000,317877.000000,30891.000000,26204.000000,7,1,1,414606.000000,288081.000000,129045.000000,27848.000000,1,1,1,258612.000000,242927.000000,18285.000000,31683.000000,9,1,1,237267.000000,203893.000000,53244.000000,21160.000000,3,0,0,0.000000,0.000000,0.000000,31729.000000,3,0,0,0.000000,0.000000,0.000000,21948.000000,10,0,0,0.000000,0.000000,0.000000,47225.000000,2,0,0,0.000000,0.000000,0.000000,17455.000000,9,0,0,0.000000,0.000000,0.000000,24504.000000
20,485834.000000,497308.400000,0.000000,1,10,1,1,387866.000000,358760.000000,29106.000000,38448.000000,6,1,1,381016.000000,317877.000000,63139.000000,32130.000000,2,1,1,368777.000000,290681.000000,119594.000000,29920.000000,10,1,0,213802.000000,210406.000000,0.000000,59165.000000,0,0,0,0.000000,0.000000,0.000000,10075.000000,0,0,0,0.000000,0.000000,0.000000,34154.000000,10,0,0,0.000000,0.000000,0.000000,29088.000000,7,0,0,0.000000,0.000000,0.000000,25539.000000,2,0,0,0.000000,0.000000,0.000000,5218.000000,3,0,0,0.000000,0.000000,0.000000,10258.000000
21,535359.000000,499120.333333,0.000000,1,3,1,1,480298.000000,358760.000000,121538.000000,33230.000000,1,1,1,340363.000000,309472.000000,30891.000000,43754.000000,8,1,0,289163.000000,270970.000000,0.000000,40506.000000,4,1,1,248305.000000,216879.000000,36762.000000,52370.000000,8,1,1,185983.000000,168840.000000,43860.000000,17369.000000,1,0,0,0.000000,0.000000,0.000000,30238.000000,0,0,0,0.000000,0.000000,0.000000,18980.000000,0,0,0,0.000000,0.000000,0.000000,15334.000000,5,1,1,55497.000000,36484.000000,21946.000000,9663.000000,9,0,0,0.000000,0.000000,0.000000,18918.000000
22,539018.000000,500933.863636,0.000000,1,8,1,1,433796.000000,358760.000000,75036.000000,32669.000000,8,1,0,331857.000000,312437.000000,0.000000,31006.000000,9,1,1,320697.000000,287961.000000,50052.000000,21184.000000,3,1,1,252409.000000,228889.000000,84890.000000,21272.000000,6,1,1,191541.000000,136878.000000,57399.000000,40221.000000,7,0,0,0.000000,0.000000,0.000000,46503.000000,8,0,0,0.000000,0.000000,0.000000,18942.000000,0,0,0,0.000000,0.000000,0.000000,7944.000000,2,0,0,0.000000,0.000000,0.000000,34357.000000,3,0,0,0.000000,0.000000,0.000000,17543.000000
23,494437.000000,500651.391304,0.000000,1,0,0,0,0.000000,0.000000,0.000000,23018.000000,10,1,1,347621.000000,317877.000000,29744.000000,45864.000000,5,1,1,320180.000000,287961.000000,32219.000000,12270.000000,8,1,1,289962.000000,249798.000000,64644.000000,35233.000000,5,1,1,198193.000000,186336.000000,19506.000000,42705.000000,6,1,1,220338.000000,151983.000000,68355.000000,24185.000000,0,0,0,0.000000,0.000000,0.000000,26716.000000,9,0,0,0.000000,0.000000,0.000000,41677.000000,0,0,0,0.000000,0.000000,0.000000,15941.000000,9,0,0,0.000000,0.000000,0.000000,12360.000000
24,572327.000000,503637.875000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,18732.000000,7,1,1,444674.000000,317877.000000,131837.000000,64110.000000,5,1,1,288912.000000,269289.000000,22556.000000,50923.000000,7,1,1,264072.000000,227583.000000,87257.000000,40453.000000,7,0,0,0.000000,0.000000,0.000000,26169.000000,4,1,0,109181.000000,102734.000000,0.000000,32064.000000,6,0,0,0.000000,0.000000,0.000000,38163.000000,8,0,0,0.000000,0.000000,0.000000,23261.000000,7,0,0,0.000000,0.000000,0.000000,16804.000000,8,0,0,0.000000,0.000000,0.000000,19998.000000
25,530506.000000,504712.600000,0.000000,1,1,1,1,388884.000000,358760.000000,30124.000000,31461.000000,0,0,0,0.000000,0.000000,0.000000,37478.000000,9,1,1,363372.000000,290681.000000,84423.000000,39657.000000,7,1,1,295939.000000,238066.000000,87257.000000,28536.000000,4,1,1,216892.000000,176774.000000,43970.000000,52326.000000,5,0,0,0.000000,0.000000,0.000000,42677.000000,8,0,0,0.000000,0.000000,0.000000,14015.000000,0,0,0,0.000000,0.000000,0.000000,31244.000000,10,0,0,0.000000,0.000000,0.000000,3791.000000,7,0,0,0.000000,0.000000,0.000000,3547.000000
26,488928.000000,504105.500000,0.000000,1,7,1,1,487805.000000,358760.000000,129045.000000,34265.000000,9,1,1,346091.000000,312837.000000,54840.000000,53291.000000,0,0,0,0.000000,0.000000,0.000000,28061.000000,9,1,0,186750.000000,199664.000000,0.000000,43732.000000,5,0,0,0.000000,0.000000,0.000000,36682.000000,2,0,0,0.000000,0.000000,0.000000,13135.000000,9,0,0,0.000000,0.000000,0.000000,35509.000000,6,0,0,0.000000,0.000000,0.000000,23912.000000,7,0,0,0.000000,0.000000,0.000000,21057.000000,10,0,0,0.000000,0.000000,0.000000,15399.000000
27,481174.000000,503256.185185,0.000000,1,7,1,1,487805.000000,358760.000000,129045.000000,25987.000000,0,0,0,0.000000,0.000000,0.000000,13716.000000,5,1,1,310187.000000,290681.000000,19506.000000,54898.000000,0,0,0,0.000000,0.000000,0.000000,27378.000000,9,1,0,197623.000000,196612.000000,0.000000,57875.000000,9,0,0,0.000000,0.000000,0.000000,22912.000000,4,1,1,145520.000000,113942.000000,34314.000000,16582.000000,0,0,0,0.000000,0.000000,0.000000,29650.000000,9,0,0,0.000000,0.000000,0.000000,30478.000000,8,0,0,0.000000,0.000000,0.000000,18833.000000
28,518279.000000,503792.714286,0.000000,1,0,0,0,0.000000,0.000000,0.000000,47066.000000,0,0,0,0.000000,0.000000,0.000000,34901.000000,0,0,0,0.000000,0.000000,0.000000,48303.000000,0,0,0,0.000000,0.000000,0.000000,33083.000000,7,1,1,326688.000000,209093.000000,123461.000000,66246.000000,5,1,1,180483.000000,166843.000000,19506.000000,28554.000000,3,0,0,0.000000,0.000000,0.000000,36604.000000,7,0,0,0.000000,0.000000,0.000000,30371.000000,8,0,0,0.000000,0.000000,0.000000,23263.000000,6,0,0,0.000000,0.000000,0.000000,26921.000000
29,434056.000000,501388.000000,0.000000,1,5,1,1,390399.000000,358760.000000,31639.000000,23024.000000,6,1,1,386232.000000,317877.000000,68355.000000,67571.000000,1,1,0,266162.000000,267550.000000,0.000000,32137.000000,3,0,0,0.000000,0.000000,0.000000,28206.000000,9,0,0,0.000000,0.000000,0.000000,41041.000000,10,1,1,186437.000000,157331.000000,29106.000000,20313.000000,2,0,0,0.000000,0.000000,0.000000,22747.000000,2,0,0,0.000000,0.000000,0.000000,17636.000000,9,0,0,0.000000,0.000000,0.000000,20317.000000,9,0,0,0.000000,0.000000,0.000000,31964.000000
30,483675.000000,500797.566667,0.000000,1,8,1,1,433796.000000,358760.000000,75036.000000,20081.000000,8,1,0,337971.000000,317877.000000,0.000000,66016.000000,3,1,1,325711.000000,283121.000000,85478.000000,18065.000000,10,1,0,210245.000000,210824.000000,0.000000,18710.000000,5,1,1,191485.000000,171390.000000,27227.000000,29604.000000,5,1,0,131499.000000,135260.000000,0.000000,39012.000000,2,0,0,0.000000,0.000000,0.000000,30225.000000,7,0,0,0.000000,0.000000,0.000000,25645.000000,3,0,0,0.000000,0.000000,0.000000,27644.000000,2,0,0,0.000000,0.000000,0.000000,20932.000000
31,515007.000000,501255.935484,0.000000,1,10,1,1,387866.000000,358760.000000,29106.000000,12226.000000,2,1,1,451660.000000,317877.000000,165374.000000,26792.000000,4,1,1,289941.000000,263481.000000,36810.000000,43701.000000,0,0,0,0.000000,0.000000,0.000000,43209.000000,0,0,0,0.000000,0.000000,0.000000,48994.000000,8,0,0,0.000000,0.000000,0.000000,23173.000000,8,0,0,0.000000,0.000000,0.000000,29213.000000,7,0,0,0.000000,0.000000,0.000000,25482.000000,0,0,0,0.000000,0.000000,0.000000,26188.000000,7,0,0,0.000000,0.000000,0.000000,4739.000000
32,480723.000000,500614.281250,0.000000,1,4,1,1,420502.000000,358760.000000,61742.000000,40107.000000,4,1,0,336804.000000,317877.000000,0.000000,30651.000000,4,1,0,294644.000000,279737.000000,0.000000,20817.000000,10,1,1,267322.000000,238854.000000,28468.000000,31468.000000,6,0,0,0.000000,0.000000,0.000000,35149.000000,3,0,0,0.000000,0.000000,0.000000,21859.000000,0,0,0,0.000000,0.000000,0.000000,36432.000000,5,1,1,132071.000000,98112.000000,33959.000000,18449.000000,8,1,1,116351.000000,62879.000000,58912.000000,31338.000000,5,1,1,48092.000000,21876.000000,26216.000000,5156.000000
33,489207.000000,500268.606061,0.000000,1,3,1,1,480298.000000,358760.000000,121538.000000,29820.000000,3,1,1,349412.000000,310101.000000,80014.000000,33956.000000,0,0,0,0.000000,0.000000,0.000000,25634.000000,4,1,1,206763.000000,192557.000000,42678.000000,29122.000000,0,0,0,0.000000,0.000000,0.000000,39750.000000,9,0,0,0.000000,0.000000,0.000000,25764.000000,10,1,0,70285.000000,70864.000000,0.000000,12428.000000,8,0,0,0.000000,0.000000,0.000000,22242.000000,8,0,0,0.000000,0.000000,0.000000,9009.000000,5,0,0,0.000000,0.000000,0.000000,17252.000000
34,461411.000000,499125.735294,0.000000,1,5,1,1,390399.000000,358760.000000,31639.000000,50838.000000,0,0,0,0.000000,0.000000,0.000000,41193.000000,10,1,1,317492.000000,287748.000000,29744.000000,30378.000000,10,1,1,263468.000000,249798.000000,20916.000000,33973.000000,8,0,0,0.000000,0.000000,0.000000,29088.000000,6,1,1,227581.000000,169008.000000,58573.000000,33659.000000,2,0,0,0.000000,0.000000,0.000000,34226.000000,0,0,0,0.000000,0.000000,0.000000,18349.000000,6,0,0,0.000000,0.000000,0.000000,20915.000000,1,0,0,0.000000,0.000000,0.000000,27920.000000
35,482510.000000,498651.000000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,38886.000000,10,1,1,344386.000000,317877.000000,26509.000000,46609.000000,10,1,1,305300.000000,290681.000000,17339.000000,56021.000000,3,1,1,291233.000000,239967.000000,92126.000000,21444.000000,9,0,0,0.000000,0.000000,0.000000,21765.000000,6,1,1,180429.000000,142714.000000,45923.000000,28714.000000,3,0,0,0.000000,0.000000,0.000000,21327.000000,8,0,0,0.000000,0.000000,0.000000,17245.000000,0,0,0,0.000000,0.000000,0.000000,24847.000000,6,0,0,0.000000,0.000000,0.000000,23755.000000
36,504920.000000,498825.138889,0.000000,1,4,1,1,420502.000000,358760.000000,61742.000000,43853.000000,8,1,1,386109.000000,317877.000000,68232.000000,21684.000000,3,1,0,320503.000000,290681.000000,0.000000,63823.000000,5,1,1,274025.000000,244358.000000,29667.000000,44124.000000,5,1,0,207859.000000,202920.000000,0.000000,38757.000000,6,1,1,187973.000000,164162.000000,43575.000000,22563.000000,0,0,0,0.000000,0.000000,0.000000,23964.000000,8,0,0,0.000000,0.000000,0.000000,16498.000000,1,0,0,0.000000,0.000000,0.000000,17850.000000,0,0,0,0.000000,0.000000,0.000000,8588.000000
37,462402.000000,497840.729730,0.000000,1,1,1,1,388884.000000,358760.000000,30124.000000,37115.000000,0,0,0,0.000000,0.000000,0.000000,15423.000000,1,1,1,303239.000000,288081.000000,17758.000000,23648.000000,5,1,1,271037.000000,239398.000000,31639.000000,37283.000000,8,1,1,277219.000000,199667.000000,77552.000000,17666.000000,1,1,0,175191.000000,171663.000000,0.000000,15343.000000,1,1,1,146215.000000,138414.000000,14069.000000,22834.000000,5,1,1,132166.000000,106184.000000,25982.000000,36462.000000,0,0,0,0.000000,0.000000,0.000000,24754.000000,8,0,0,0.000000,0.000000,0.000000,34750.000000
38,453991.000000,496686.789474,0.000000,1,8,1,1,433796.000000,358760.000000,75036.000000,20632.000000,3,1,1,369195.000000,317877.000000,85478.000000,59810.000000,3,0,0,0.000000,0.000000,0.000000,27491.000000,10,0,0,0.000000,0.000000,0.000000,24638.000000,7,0,0,0.000000,0.000000,0.000000,24381.000000,3,0,0,0.000000,0.000000,0.000000,15360.000000,8,0,0,0.000000,0.000000,0.000000,45186.000000,8,0,0,0.000000,0.000000,0.000000,30981.000000,10,0,0,0.000000,0.000000,0.000000,14507.000000,0,0,0,0.000000,0.000000,0.000000,30491.000000
39,523243.000000,497367.717949,0.000000,1,2,1,1,527014.000000,358760.000000,168254.000000,21285.000000,0,0,0,0.000000,0.000000,0.000000,30090.000000,4,1,0,311085.000000,290681.000000,0.000000,22653.000000,9,1,1,280371.000000,249798.000000,50052.000000,44204.000000,1,1,1,204383.000000,188649.000000,15734.000000,29164.000000,7,0,0,0.000000,0.000000,0.000000,45893.000000,5,0,0,0.000000,0.000000,0.000000,15041.000000,10,0,0,0.000000,0.000000,0.000000,30285.000000,0,0,0,0.000000,0.000000,0.000000,34476.000000,0,0,0,0.000000,0.000000,0.000000,16112.000000
40,510654.000000,497699.875000,0.000000,1,1,1,1,388884.000000,358760.000000,30124.000000,50681.000000,5,1,1,345930.000000,315277.000000,30653.000000,40581.000000,3,1,1,363826.000000,288081.000000,113990.000000,49345.000000,8,1,0,216192.000000,204983.000000,0.000000,27393.000000,4,1,1,204653.000000,176217.000000,35562.000000,17800.000000,1,1,0,138310.000000,144041.000000,0.000000,22518.000000,5,0,0,0.000000,0.000000,0.000000,19105.000000,9,0,0,0.000000,0.000000,0.000000,37549.000000,0,0,0,0.000000,0.000000,0.000000,20177.000000,5,0,0,0.000000,0.000000,0.000000,15176.000000
41,447408.000000,496473.243902,0.000000,1,0,0,0,0.000000,0.000000,0.000000,31332.000000,8,1,1,390583.000000,317877.000000,72706.000000,43573.000000,0,0,0,0.000000,0.000000,0.000000,34164.000000,10,1,0,255281.000000,249798.000000,0.000000,58729.000000,0,0,0,0.000000,0.000000,0.000000,27208.000000,1,1,1,196178.000000,171423.000000,24755.000000,30262.000000,8,0,0,0.000000,0.000000,0.000000,37576.000000,6,0,0,0.000000,0.000000,0.000000,19626.000000,0,0,0,0.000000,0.000000,0.000000,50915.000000,0,0,0,0.000000,0.000000,0.000000,16562.000000
42,489282.000000,496302.023810,0.000000,1,2,1,1,527014.000000,358760.000000,168254.000000,60234.000000,0,0,0,0.000000,0.000000,0.000000,51923.000000,0,0,0,0.000000,0.000000,0.000000,22549.000000,6,1,0,220755.000000,202046.000000,0.000000,55533.000000,7,0,0,0.000000,0.000000,0.000000,18989.000000,0,0,0,0.000000,0.000000,0.000000,20392.000000,4,0,0,0.000000,0.000000,0.000000,25807.000000,2,0,0,0.000000,0.000000,0.000000,22424.000000,7,0,0,0.000000,0.000000,0.000000,25993.000000,2,0,0,0.000000,0.000000,0.000000,17184.000000
