Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,245922.000000,302475.363636,0.000000,1,3,1,1,160242.000000,40992.000000,119250.000000,1939.000000,7,1,1,102713.000000,40992.000000,61721.000000,2646.000000,9,1,1,59260.000000,31982.000000,27278.000000,1974.000000,2,0,0,0.000000,0.000000,0.000000,6656.000000,0,0,0,0.000000,0.000000,0.000000,8611.000000,5,0,0,0.000000,0.000000,0.000000,996.000000,7,0,0,0.000000,0.000000,0.000000,2839.000000,2,0,0,0.000000,0.000000,0.000000,4753.000000,5,0,0,0.000000,0.000000,0.000000,5328.000000,10,0,0,0.000000,0.000000,0.000000,1931.000000
12,370875.000000,308175.333333,0.000000,1,5,1,1,235970.000000,40992.000000,194978.000000,6189.000000,9,0,0,0.000000,0.000000,0.000000,2952.000000,5,1,1,166677.000000,31982.000000,137313.000000,2909.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,1,0,0,0.000000,0.000000,0.000000,0.000000,9,0,0,0.000000,0.000000,0.000000,978.000000,1,0,0,0.000000,0.000000,0.000000,4550.000000,3,0,0,0.000000,0.000000,0.000000,1949.000000,2,0,0,0.000000,0.000000,0.000000,10455.000000,8,0,0,0.000000,0.000000,0.000000,8602.000000
13,251396.000000,303807.692308,0.000000,1,3,1,1,160242.000000,40992.000000,119250.000000,953.000000,3,1,1,144266.000000,40992.000000,103274.000000,3821.000000,0,0,0,0.000000,0.000000,0.000000,978.000000,6,0,0,0.000000,0.000000,0.000000,3663.000000,2,0,0,0.000000,0.000000,0.000000,978.000000,7,0,0,0.000000,0.000000,0.000000,8031.000000,8,0,0,0.000000,0.000000,0.000000,1816.000000,3,0,0,0.000000,0.000000,0.000000,0.000000,7,0,0,0.000000,0.000000,0.000000,7724.000000,0,0,0,0.000000,0.000000,0.000000,908.000000
14,323672.000000,305226.571429,0.000000,1,10,1,1,158556.000000,40992.000000,117564.000000,8751.000000,10,1,1,127413.000000,40992.000000,86421.000000,8251.000000,8,0,0,0.000000,0.000000,0.000000,1992.000000,0,0,0,0.000000,0.000000,0.000000,3554.000000,7,1,1,97560.000000,21905.000000,75655.000000,1992.000000,0,0,0,0.000000,0.000000,0.000000,2843.000000,2,0,0,0.000000,0.000000,0.000000,3684.000000,0,0,0,0.000000,0.000000,0.000000,5776.000000,6,0,0,0.000000,0.000000,0.000000,4549.000000,3,0,0,0.000000,0.000000,0.000000,2640.000000
15,266261.000000,302628.866667,0.000000,1,0,0,0,0.000000,0.000000,0.000000,7222.000000,4,1,1,109746.000000,40992.000000,68754.000000,12139.000000,9,1,1,64633.000000,31982.000000,32651.000000,5549.000000,0,0,0,0.000000,0.000000,0.000000,10908.000000,3,1,1,114355.000000,27169.000000,89874.000000,953.000000,5,0,0,0.000000,0.000000,0.000000,2892.000000,9,0,0,0.000000,0.000000,0.000000,5580.000000,1,1,1,37962.000000,13823.000000,24139.000000,0.000000,7,0,0,0.000000,0.000000,0.000000,2800.000000,4,0,0,0.000000,0.000000,0.000000,2800.000000
16,257251.000000,299792.750000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,4478.000000,3,1,1,160242.000000,40992.000000,119250.000000,1906.000000,3,1,1,135256.000000,31982.000000,103274.000000,978.000000,5,0,0,0.000000,0.000000,0.000000,4431.000000,6,0,0,0.000000,0.000000,0.000000,1732.000000,9,0,0,0.000000,0.000000,0.000000,5398.000000,8,0,0,0.000000,0.000000,0.000000,4386.000000,0,0,0,0.000000,0.000000,0.000000,6962.000000,4,0,0,0.000000,0.000000,0.000000,3548.000000,8,0,0,0.000000,0.000000,0.000000,908.000000
17,284783.000000,298909.823529,0.000000,1,8,1,1,148094.000000,40992.000000,107102.000000,0.000000,2,1,1,178539.000000,40992.000000,137547.000000,3605.000000,0,0,0,0.000000,0.000000,0.000000,10030.000000,4,0,0,0.000000,0.000000,0.000000,0.000000,3,0,0,0.000000,0.000000,0.000000,5764.000000,2,0,0,0.000000,0.000000,0.000000,1861.000000,0,0,0,0.000000,0.000000,0.000000,6327.000000,8,0,0,0.000000,0.000000,0.000000,6372.000000,0,0,0,0.000000,0.000000,0.000000,1816.000000,8,0,0,0.000000,0.000000,0.000000,4359.000000
18,321688.000000,300175.277778,0.000000,1,2,1,1,231309.000000,40992.000000,190317.000000,4532.000000,0,0,0,0.000000,0.000000,0.000000,953.000000,10,1,1,113957.000000,31982.000000,84621.000000,3587.000000,1,1,1,51265.000000,29336.000000,21929.000000,978.000000,6,0,0,0.000000,0.000000,0.000000,5518.000000,7,0,0,0.000000,0.000000,0.000000,0.000000,8,0,0,0.000000,0.000000,0.000000,2685.000000,2,0,0,0.000000,0.000000,0.000000,3623.000000,7,0,0,0.000000,0.000000,0.000000,996.000000,3,0,0,0.000000,0.000000,0.000000,1949.000000
19,317881.000000,301107.157895,0.000000,1,4,1,1,109746.000000,40992.000000,68754.000000,8884.000000,8,1,1,121130.000000,40992.000000,80138.000000,978.000000,0,0,0,0.000000,0.000000,0.000000,7903.000000,3,1,1,97569.000000,31982.000000,69906.000000,4369.000000,6,1,1,63026.000000,22850.000000,40176.000000,6309.000000,10,0,0,0.000000,0.000000,0.000000,7253.000000,0,0,0,0.000000,0.000000,0.000000,13355.000000,0,0,0,0.000000,0.000000,0.000000,2646.000000,4,0,0,0.000000,0.000000,0.000000,3872.000000,8,0,0,0.000000,0.000000,0.000000,3338.000000
20,379784.000000,305041.000000,0.000000,1,5,1,1,235970.000000,40992.000000,194978.000000,908.000000,0,0,0,0.000000,0.000000,0.000000,1904.000000,1,1,1,54761.000000,31982.000000,22779.000000,4460.000000,7,0,0,0.000000,0.000000,0.000000,2814.000000,0,0,0,0.000000,0.000000,0.000000,1931.000000,4,1,1,61669.000000,27169.000000,36930.000000,7728.000000,2,0,0,0.000000,0.000000,0.000000,5292.000000,3,1,1,103697.000000,13823.000000,89874.000000,996.000000,6,0,0,0.000000,0.000000,0.000000,3638.000000,10,0,0,0.000000,0.000000,0.000000,5552.000000
21,263203.000000,303048.714286,0.000000,1,1,1,1,71761.000000,40992.000000,30769.000000,0.000000,4,1,1,93618.000000,40992.000000,52626.000000,5532.000000,8,1,1,139084.000000,31982.000000,107102.000000,6298.000000,4,1,1,65016.000000,31982.000000,35722.000000,1906.000000,0,0,0,0.000000,0.000000,0.000000,5201.000000,3,0,0,0.000000,0.000000,0.000000,2814.000000,5,0,0,0.000000,0.000000,0.000000,4061.000000,0,0,0,0.000000,0.000000,0.000000,2618.000000,0,0,0,0.000000,0.000000,0.000000,6707.000000,2,0,0,0.000000,0.000000,0.000000,1847.000000
22,274634.000000,301757.136364,0.000000,1,5,1,1,235970.000000,40992.000000,194978.000000,5227.000000,0,0,0,0.000000,0.000000,0.000000,10560.000000,1,1,1,54761.000000,31982.000000,22779.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,978.000000,9,1,1,48529.000000,27169.000000,23978.000000,5711.000000,2,0,0,0.000000,0.000000,0.000000,3942.000000,7,0,0,0.000000,0.000000,0.000000,908.000000,5,0,0,0.000000,0.000000,0.000000,5573.000000,2,0,0,0.000000,0.000000,0.000000,0.000000,6,0,0,0.000000,0.000000,0.000000,0.000000
23,348418.000000,303785.869565,0.000000,1,7,1,1,116647.000000,40992.000000,75655.000000,5803.000000,10,1,1,158556.000000,40992.000000,117564.000000,8038.000000,1,1,1,54761.000000,31982.000000,22779.000000,5416.000000,10,1,1,116603.000000,31982.000000,84621.000000,11058.000000,1,0,0,0.000000,0.000000,0.000000,1847.000000,0,0,0,0.000000,0.000000,0.000000,2814.000000,3,0,0,0.000000,0.000000,0.000000,3681.000000,3,0,0,0.000000,0.000000,0.000000,4619.000000,7,0,0,0.000000,0.000000,0.000000,953.000000,1,0,0,0.000000,0.000000,0.000000,3570.000000
24,330998.000000,304919.708333,0.000000,1,3,1,1,160242.000000,40992.000000,119250.000000,6287.000000,2,1,1,185700.000000,40992.000000,150042.000000,5793.000000,1,1,1,55632.000000,26648.000000,28984.000000,996.000000,1,0,0,0.000000,0.000000,0.000000,4708.000000,9,0,0,0.000000,0.000000,0.000000,5662.000000,8,0,0,0.000000,0.000000,0.000000,996.000000,3,0,0,0.000000,0.000000,0.000000,2618.000000,8,0,0,0.000000,0.000000,0.000000,978.000000,7,0,0,0.000000,0.000000,0.000000,1956.000000,4,0,0,0.000000,0.000000,0.000000,2728.000000
25,362506.000000,307223.160000,0.000000,1,7,1,1,116647.000000,40992.000000,75655.000000,9484.000000,2,1,1,169319.000000,40992.000000,130757.000000,4215.000000,0,0,0,0.000000,0.000000,0.000000,4400.000000,10,1,1,147116.000000,29552.000000,117564.000000,978.000000,0,0,0,0.000000,0.000000,0.000000,3684.000000,5,0,0,0.000000,0.000000,0.000000,4249.000000,8,0,0,0.000000,0.000000,0.000000,5672.000000,3,0,0,0.000000,0.000000,0.000000,953.000000,3,0,0,0.000000,0.000000,0.000000,953.000000,9,0,0,0.000000,0.000000,0.000000,3942.000000
26,315609.000000,307545.692308,0.000000,1,0,0,0,0.000000,0.000000,0.000000,4515.000000,8,1,1,148094.000000,40992.000000,107102.000000,996.000000,0,0,0,0.000000,0.000000,0.000000,1816.000000,2,1,1,169529.000000,31982.000000,137547.000000,8087.000000,10,0,0,0.000000,0.000000,0.000000,978.000000,8,0,0,0.000000,0.000000,0.000000,2618.000000,2,0,0,0.000000,0.000000,0.000000,10587.000000,6,1,1,53325.000000,13823.000000,39502.000000,0.000000,2,0,0,0.000000,0.000000,0.000000,1861.000000,5,0,0,0.000000,0.000000,0.000000,0.000000
27,342672.000000,308846.666667,0.000000,1,1,1,1,71761.000000,40992.000000,30769.000000,6606.000000,8,1,1,148094.000000,40992.000000,107102.000000,0.000000,5,1,1,175985.000000,31982.000000,144003.000000,3262.000000,0,0,0,0.000000,0.000000,0.000000,2952.000000,1,1,1,43147.000000,27169.000000,17710.000000,5339.000000,8,0,0,0.000000,0.000000,0.000000,5527.000000,4,0,0,0.000000,0.000000,0.000000,2618.000000,5,0,0,0.000000,0.000000,0.000000,4291.000000,8,0,0,0.000000,0.000000,0.000000,4743.000000,7,0,0,0.000000,0.000000,0.000000,7750.000000
28,330093.000000,309605.464286,0.000000,1,7,1,1,116647.000000,40992.000000,75655.000000,6044.000000,0,0,0,0.000000,0.000000,0.000000,953.000000,0,0,0,0.000000,0.000000,0.000000,3684.000000,5,1,1,169295.000000,31982.000000,137313.000000,4770.000000,7,0,0,0.000000,0.000000,0.000000,6895.000000,3,1,1,87117.000000,24739.000000,65066.000000,4479.000000,7,0,0,0.000000,0.000000,0.000000,5899.000000,3,0,0,0.000000,0.000000,0.000000,8972.000000,1,0,0,0.000000,0.000000,0.000000,953.000000,4,0,0,0.000000,0.000000,0.000000,9410.000000
29,355251.000000,311179.448276,0.000000,1,6,1,1,81168.000000,40992.000000,40176.000000,3708.000000,0,0,0,0.000000,0.000000,0.000000,7318.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,1,1,1,62751.000000,31982.000000,30769.000000,4913.000000,4,1,1,79795.000000,27169.000000,52626.000000,4602.000000,3,1,1,104222.000000,27169.000000,81878.000000,2935.000000,0,0,0,0.000000,0.000000,0.000000,7007.000000,8,1,1,100119.000000,11962.000000,88157.000000,2934.000000,7,0,0,0.000000,0.000000,0.000000,3408.000000,1,1,1,19003.000000,0.000000,19003.000000,5817.000000
30,354071.000000,312609.166667,0.000000,1,3,1,1,160242.000000,40992.000000,119250.000000,6524.000000,0,0,0,0.000000,0.000000,0.000000,5269.000000,10,1,1,126035.000000,31982.000000,96699.000000,1974.000000,1,1,1,60105.000000,29336.000000,30769.000000,1847.000000,8,0,0,0.000000,0.000000,0.000000,1956.000000,6,0,0,0.000000,0.000000,0.000000,3708.000000,6,0,0,0.000000,0.000000,0.000000,3778.000000,4,1,1,66449.000000,13823.000000,52626.000000,4549.000000,0,0,0,0.000000,0.000000,0.000000,1861.000000,1,1,1,19003.000000,0.000000,19003.000000,4258.000000
31,345125.000000,313658.064516,0.000000,1,4,1,1,109746.000000,40992.000000,68754.000000,5689.000000,10,1,1,158556.000000,40992.000000,117564.000000,3895.000000,8,1,1,110254.000000,31982.000000,78272.000000,6096.000000,3,0,0,0.000000,0.000000,0.000000,1631.000000,9,0,0,0.000000,0.000000,0.000000,5364.000000,0,0,0,0.000000,0.000000,0.000000,4549.000000,1,1,1,37962.000000,13823.000000,24139.000000,5657.000000,5,0,0,0.000000,0.000000,0.000000,2814.000000,1,0,0,0.000000,0.000000,0.000000,6630.000000,6,0,0,0.000000,0.000000,0.000000,14071.000000
32,190056.000000,309795.500000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,7290.000000,10,1,1,158556.000000,40992.000000,117564.000000,1886.000000,9,1,1,55960.000000,31982.000000,23978.000000,7943.000000,0,0,0,0.000000,0.000000,0.000000,9060.000000,6,0,0,0.000000,0.000000,0.000000,4696.000000,2,0,0,0.000000,0.000000,0.000000,978.000000,5,0,0,0.000000,0.000000,0.000000,0.000000,2,0,0,0.000000,0.000000,0.000000,4258.000000,0,0,0,0.000000,0.000000,0.000000,5048.000000,2,0,0,0.000000,0.000000,0.000000,7355.000000
33,257459.000000,308209.545455,0.000000,1,10,1,1,158556.000000,40992.000000,117564.000000,978.000000,1,1,1,71761.000000,40992.000000,30769.000000,2646.000000,9,1,1,55960.000000,31982.000000,23978.000000,6290.000000,0,0,0,0.000000,0.000000,0.000000,8750.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,10,0,0,0.000000,0.000000,0.000000,4920.000000,7,1,1,73540.000000,13823.000000,59717.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,1847.000000,0,0,0,0.000000,0.000000,0.000000,0.000000
34,379965.000000,310320.000000,0.000000,1,5,1,1,235970.000000,40992.000000,194978.000000,4442.000000,7,1,1,96695.000000,40992.000000,55703.000000,978.000000,5,0,0,0.000000,0.000000,0.000000,10359.000000,1,0,0,0.000000,0.000000,0.000000,6719.000000,2,0,0,0.000000,0.000000,0.000000,7556.000000,4,0,0,0.000000,0.000000,0.000000,3570.000000,10,1,1,98444.000000,13823.000000,84621.000000,2970.000000,3,0,0,0.000000,0.000000,0.000000,1631.000000,7,0,0,0.000000,0.000000,0.000000,2685.000000,3,0,0,0.000000,0.000000,0.000000,3753.000000
35,369848.000000,312020.800000,0.000000,1,5,1,1,235970.000000,40992.000000,194978.000000,2814.000000,6,0,0,0.000000,0.000000,0.000000,2935.000000,0,0,0,0.000000,0.000000,0.000000,3724.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,2,1,1,161321.000000,27169.000000,134152.000000,3579.000000,10,0,0,0.000000,0.000000,0.000000,8040.000000,0,0,0,0.000000,0.000000,0.000000,3724.000000,7,0,0,0.000000,0.000000,0.000000,4493.000000,0,0,0,0.000000,0.000000,0.000000,3917.000000,0,0,0,0.000000,0.000000,0.000000,7492.000000
36,418917.000000,314990.138889,0.000000,1,1,1,1,71761.000000,40992.000000,30769.000000,1732.000000,5,1,1,193000.000000,40992.000000,154438.000000,1931.000000,7,0,0,0.000000,0.000000,0.000000,1992.000000,3,1,1,148802.000000,29552.000000,119250.000000,1861.000000,9,0,0,0.000000,0.000000,0.000000,6533.000000,0,0,0,0.000000,0.000000,0.000000,2685.000000,3,1,1,93345.000000,13823.000000,79522.000000,3363.000000,7,0,0,0.000000,0.000000,0.000000,4557.000000,0,0,0,0.000000,0.000000,0.000000,3888.000000,0,0,0,0.000000,0.000000,0.000000,6396.000000
37,350142.000000,315940.189189,0.000000,1,1,1,1,71761.000000,40992.000000,30769.000000,5768.000000,3,1,1,160242.000000,40992.000000,119250.000000,13771.000000,5,1,1,176900.000000,31982.000000,147348.000000,9642.000000,3,0,0,0.000000,0.000000,0.000000,8418.000000,9,0,0,0.000000,0.000000,0.000000,5297.000000,1,0,0,0.000000,0.000000,0.000000,2755.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,4,0,0,0.000000,0.000000,0.000000,3677.000000,1,0,0,0.000000,0.000000,0.000000,1631.000000,4,0,0,0.000000,0.000000,0.000000,1816.000000
38,313922.000000,315887.078947,0.000000,1,0,0,0,0.000000,0.000000,0.000000,12930.000000,6,1,1,81168.000000,40992.000000,40176.000000,4493.000000,3,1,1,121856.000000,31982.000000,89874.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,1939.000000,3,1,1,99740.000000,27169.000000,77166.000000,2917.000000,10,0,0,0.000000,0.000000,0.000000,4504.000000,4,1,1,79007.000000,10253.000000,68754.000000,2988.000000,6,0,0,0.000000,0.000000,0.000000,2618.000000,8,0,0,0.000000,0.000000,0.000000,4567.000000,5,0,0,0.000000,0.000000,0.000000,996.000000
39,345116.000000,316636.538462,0.000000,1,10,1,1,158556.000000,40992.000000,117564.000000,5742.000000,4,1,1,109746.000000,40992.000000,68754.000000,2964.000000,6,0,0,0.000000,0.000000,0.000000,6578.000000,8,1,1,107636.000000,31982.000000,78272.000000,2917.000000,1,1,1,48010.000000,24551.000000,23459.000000,3570.000000,9,0,0,0.000000,0.000000,0.000000,2970.000000,0,0,0,0.000000,0.000000,0.000000,1886.000000,0,0,0,0.000000,0.000000,0.000000,2945.000000,1,1,1,18927.000000,0.000000,18927.000000,5725.000000,4,0,0,0.000000,0.000000,0.000000,2843.000000
40,294439.000000,316081.600000,0.000000,1,9,1,1,73643.000000,40992.000000,32651.000000,9798.000000,3,1,1,139292.000000,40992.000000,100918.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,3960.000000,7,1,1,99667.000000,29364.000000,70303.000000,2688.000000,6,1,1,56665.000000,21863.000000,34802.000000,908.000000,10,0,0,0.000000,0.000000,0.000000,2839.000000,10,0,0,0.000000,0.000000,0.000000,3860.000000,1,1,1,39832.000000,13823.000000,26009.000000,2769.000000,10,0,0,0.000000,0.000000,0.000000,1956.000000,9,0,0,0.000000,0.000000,0.000000,978.000000
41,273794.000000,315050.195122,0.000000,1,0,0,0,0.000000,0.000000,0.000000,2812.000000,7,1,1,116647.000000,40992.000000,75655.000000,4291.000000,4,1,1,82196.000000,31982.000000,50214.000000,908.000000,7,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,7229.000000,7,0,0,0.000000,0.000000,0.000000,3845.000000,6,1,1,53999.000000,13823.000000,40176.000000,1904.000000,0,0,0,0.000000,0.000000,0.000000,1974.000000,3,1,1,77102.000000,0.000000,77102.000000,3842.000000,8,0,0,0.000000,0.000000,0.000000,3842.000000
42,373676.000000,316446.047619,0.000000,1,1,1,1,71761.000000,40992.000000,30769.000000,4319.000000,4,1,1,93618.000000,40992.000000,52626.000000,3492.000000,2,1,1,136613.000000,31982.000000,108922.000000,2843.000000,2,0,0,0.000000,0.000000,0.000000,2584.000000,5,0,0,0.000000,0.000000,0.000000,2755.000000,3,1,1,142128.000000,22878.000000,119250.000000,3878.000000,5,0,0,0.000000,0.000000,0.000000,5811.000000,1,0,0,0.000000,0.000000,0.000000,953.000000,9,1,1,26051.000000,0.000000,26051.000000,978.000000,10,0,0,0.000000,0.000000,0.000000,8445.000000
