Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,494641.000000,464686.454545,0.000000,1,3,1,1,471836.000000,370614.000000,101222.000000,36449.000000,2,1,1,352512.000000,327723.000000,78787.000000,29785.000000,4,1,0,233154.000000,240199.000000,0.000000,41650.000000,9,1,0,158438.000000,210259.000000,0.000000,38240.000000,4,0,0,0.000000,0.000000,0.000000,32926.000000,2,0,0,0.000000,0.000000,0.000000,49524.000000,0,0,0,0.000000,0.000000,0.000000,24569.000000,7,0,0,0.000000,0.000000,0.000000,21717.000000,2,0,0,0.000000,0.000000,0.000000,15275.000000,4,0,0,0.000000,0.000000,0.000000,24497.000000
12,477560.000000,465759.250000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,40227.000000,4,1,1,384220.000000,333255.000000,50965.000000,36769.000000,7,1,1,317951.000000,297153.000000,20798.000000,42044.000000,10,1,1,283636.000000,262644.000000,20992.000000,47248.000000,6,1,0,213633.000000,215943.000000,0.000000,30304.000000,4,1,0,183082.000000,187923.000000,0.000000,35637.000000,4,1,1,141941.000000,141502.000000,35405.000000,34441.000000,3,0,0,0.000000,0.000000,0.000000,28288.000000,10,1,1,58522.000000,42245.000000,16277.000000,19543.000000,8,0,0,0.000000,0.000000,0.000000,18622.000000
13,438336.000000,463649.769231,0.000000,1,8,1,1,455601.000000,370614.000000,84987.000000,55469.000000,5,1,1,333241.000000,327953.000000,26956.000000,39683.000000,0,0,0,0.000000,0.000000,0.000000,51418.000000,3,0,0,0.000000,0.000000,0.000000,23424.000000,8,0,0,0.000000,0.000000,0.000000,32816.000000,7,0,0,0.000000,0.000000,0.000000,24081.000000,3,0,0,0.000000,0.000000,0.000000,27982.000000,3,0,0,0.000000,0.000000,0.000000,21212.000000,10,0,0,0.000000,0.000000,0.000000,24159.000000,9,0,0,0.000000,0.000000,0.000000,26149.000000
14,474209.000000,464404.000000,0.000000,1,2,1,1,501311.000000,370614.000000,130697.000000,8211.000000,1,1,1,332682.000000,330544.000000,15834.000000,45170.000000,0,0,0,0.000000,0.000000,0.000000,25005.000000,5,1,1,241195.000000,236683.000000,26180.000000,27758.000000,7,1,0,179974.000000,180619.000000,0.000000,41846.000000,4,0,0,0.000000,0.000000,0.000000,29705.000000,9,0,0,0.000000,0.000000,0.000000,32266.000000,7,1,1,93999.000000,85135.000000,14166.000000,21030.000000,9,0,0,0.000000,0.000000,0.000000,31589.000000,4,0,0,0.000000,0.000000,0.000000,24752.000000
15,459881.000000,464102.466667,0.000000,1,10,1,1,392087.000000,370614.000000,21473.000000,38970.000000,8,1,1,381368.000000,327723.000000,78539.000000,42032.000000,8,0,0,0.000000,0.000000,0.000000,32578.000000,4,1,1,258966.000000,232245.000000,37065.000000,14718.000000,8,0,0,0.000000,0.000000,0.000000,29075.000000,6,0,0,0.000000,0.000000,0.000000,38857.000000,5,0,0,0.000000,0.000000,0.000000,30163.000000,3,0,0,0.000000,0.000000,0.000000,34211.000000,10,0,0,0.000000,0.000000,0.000000,25996.000000,7,0,0,0.000000,0.000000,0.000000,36204.000000
16,484256.000000,465362.062500,0.000000,1,0,0,0,0.000000,0.000000,0.000000,48767.000000,9,1,1,416635.000000,333255.000000,93984.000000,36640.000000,3,1,1,308141.000000,289284.000000,63862.000000,37209.000000,4,1,0,204837.000000,206557.000000,0.000000,42259.000000,6,1,0,151168.000000,166225.000000,0.000000,35085.000000,4,0,0,0.000000,0.000000,0.000000,31752.000000,10,0,0,0.000000,0.000000,0.000000,38196.000000,0,0,0,0.000000,0.000000,0.000000,36853.000000,9,0,0,0.000000,0.000000,0.000000,7788.000000,5,0,0,0.000000,0.000000,0.000000,11861.000000
17,449750.000000,464443.705882,0.000000,1,7,1,1,393076.000000,370614.000000,22462.000000,39735.000000,1,1,1,355291.000000,333255.000000,22036.000000,25173.000000,0,0,0,0.000000,0.000000,0.000000,23778.000000,10,1,1,282428.000000,259993.000000,22435.000000,35037.000000,3,1,1,271444.000000,213292.000000,70822.000000,45518.000000,3,0,0,0.000000,0.000000,0.000000,24226.000000,2,0,0,0.000000,0.000000,0.000000,24309.000000,10,1,0,97806.000000,103190.000000,0.000000,31811.000000,4,0,0,0.000000,0.000000,0.000000,24800.000000,9,0,0,0.000000,0.000000,0.000000,37608.000000
18,476813.000000,465130.888889,0.000000,1,0,0,0,0.000000,0.000000,0.000000,41857.000000,2,1,1,456920.000000,333255.000000,128327.000000,12391.000000,0,0,0,0.000000,0.000000,0.000000,40223.000000,2,1,1,269515.000000,260693.000000,74447.000000,36168.000000,8,0,0,0.000000,0.000000,0.000000,35030.000000,8,0,0,0.000000,0.000000,0.000000,30635.000000,2,0,0,0.000000,0.000000,0.000000,25060.000000,6,0,0,0.000000,0.000000,0.000000,22459.000000,5,0,0,0.000000,0.000000,0.000000,18822.000000,8,0,0,0.000000,0.000000,0.000000,11394.000000
19,407568.000000,462101.263158,0.000000,1,4,1,1,423479.000000,370614.000000,52865.000000,15105.000000,4,1,1,344534.000000,333255.000000,33589.000000,29303.000000,0,0,0,0.000000,0.000000,0.000000,32974.000000,2,0,0,0.000000,0.000000,0.000000,26840.000000,8,0,0,0.000000,0.000000,0.000000,43673.000000,9,0,0,0.000000,0.000000,0.000000,38711.000000,1,0,0,0.000000,0.000000,0.000000,29383.000000,10,1,1,120314.000000,97879.000000,22435.000000,30848.000000,3,0,0,0.000000,0.000000,0.000000,19549.000000,6,0,0,0.000000,0.000000,0.000000,32293.000000
20,472339.000000,462613.150000,0.000000,1,3,1,1,471836.000000,370614.000000,101222.000000,39531.000000,6,1,1,351275.000000,333255.000000,32270.000000,15914.000000,6,1,0,284064.000000,288603.000000,0.000000,44292.000000,7,1,1,253564.000000,241721.000000,13794.000000,33811.000000,9,0,0,0.000000,0.000000,0.000000,51284.000000,5,1,0,149228.000000,157082.000000,0.000000,34032.000000,2,0,0,0.000000,0.000000,0.000000,40411.000000,4,0,0,0.000000,0.000000,0.000000,26038.000000,2,0,0,0.000000,0.000000,0.000000,23221.000000,3,0,0,0.000000,0.000000,0.000000,16519.000000
21,454618.000000,462232.428571,0.000000,1,0,0,0,0.000000,0.000000,0.000000,23378.000000,5,1,1,374069.000000,333255.000000,40814.000000,38661.000000,3,1,1,348443.000000,297352.000000,67342.000000,18319.000000,1,1,1,269007.000000,246508.000000,22499.000000,43630.000000,4,1,1,211186.000000,194390.000000,41149.000000,41511.000000,2,0,0,0.000000,0.000000,0.000000,21017.000000,2,0,0,0.000000,0.000000,0.000000,13565.000000,0,0,0,0.000000,0.000000,0.000000,24653.000000,4,0,0,0.000000,0.000000,0.000000,37766.000000,9,0,0,0.000000,0.000000,0.000000,20314.000000
22,441221.000000,461277.363636,0.000000,1,7,1,1,393076.000000,370614.000000,22462.000000,41626.000000,6,1,1,379739.000000,333255.000000,46484.000000,28732.000000,0,0,0,0.000000,0.000000,0.000000,35243.000000,4,1,1,278644.000000,254871.000000,35093.000000,38121.000000,1,1,0,185691.000000,200198.000000,0.000000,39927.000000,1,1,0,155187.000000,171600.000000,0.000000,25285.000000,10,1,1,151695.000000,131679.000000,20016.000000,30175.000000,1,0,0,0.000000,0.000000,0.000000,42323.000000,6,0,0,0.000000,0.000000,0.000000,21206.000000,10,0,0,0.000000,0.000000,0.000000,14528.000000
23,473674.000000,461816.347826,0.000000,1,10,1,1,392087.000000,370614.000000,21473.000000,33403.000000,7,1,1,353371.000000,330489.000000,22882.000000,43924.000000,8,1,1,335384.000000,297237.000000,51615.000000,35320.000000,9,1,0,212289.000000,242702.000000,0.000000,31710.000000,7,1,0,184258.000000,194944.000000,0.000000,42687.000000,2,0,0,0.000000,0.000000,0.000000,36500.000000,6,1,1,155979.000000,117119.000000,46484.000000,27996.000000,6,0,0,0.000000,0.000000,0.000000,26405.000000,4,0,0,0.000000,0.000000,0.000000,26439.000000,8,0,0,0.000000,0.000000,0.000000,26836.000000
24,476340.000000,462421.500000,0.000000,1,3,1,1,471836.000000,370614.000000,101222.000000,27120.000000,1,1,1,348693.000000,325302.000000,23391.000000,33676.000000,4,1,1,307679.000000,289579.000000,35093.000000,65462.000000,8,0,0,0.000000,0.000000,0.000000,45272.000000,2,0,0,0.000000,0.000000,0.000000,33497.000000,5,0,0,0.000000,0.000000,0.000000,12522.000000,9,0,0,0.000000,0.000000,0.000000,25346.000000,4,0,0,0.000000,0.000000,0.000000,29009.000000,0,0,0,0.000000,0.000000,0.000000,27234.000000,10,0,0,0.000000,0.000000,0.000000,17496.000000
25,456077.000000,462167.720000,0.000000,1,8,1,1,455601.000000,370614.000000,84987.000000,40988.000000,7,1,1,334711.000000,328313.000000,13794.000000,33807.000000,3,1,1,307285.000000,286710.000000,63862.000000,54213.000000,4,1,0,176324.000000,192724.000000,0.000000,36585.000000,6,0,0,0.000000,0.000000,0.000000,21790.000000,3,0,0,0.000000,0.000000,0.000000,15071.000000,7,0,0,0.000000,0.000000,0.000000,34690.000000,10,1,0,72669.000000,73312.000000,0.000000,26781.000000,2,0,0,0.000000,0.000000,0.000000,21819.000000,7,0,0,0.000000,0.000000,0.000000,7690.000000
26,450210.000000,461707.807692,0.000000,1,10,1,1,392087.000000,370614.000000,21473.000000,42435.000000,9,1,1,387286.000000,330489.000000,86292.000000,33477.000000,7,1,1,280400.000000,270508.000000,13794.000000,43819.000000,0,0,0,0.000000,0.000000,0.000000,25564.000000,1,1,0,187289.000000,190585.000000,0.000000,26336.000000,8,0,0,0.000000,0.000000,0.000000,47491.000000,9,0,0,0.000000,0.000000,0.000000,33093.000000,4,0,0,0.000000,0.000000,0.000000,20951.000000,9,0,0,0.000000,0.000000,0.000000,30292.000000,4,0,0,0.000000,0.000000,0.000000,25193.000000
27,438904.000000,460863.222222,0.000000,1,5,1,1,411428.000000,370614.000000,40814.000000,25341.000000,1,1,1,356646.000000,333255.000000,23391.000000,35056.000000,5,1,1,299070.000000,292230.000000,28508.000000,29780.000000,1,1,1,240189.000000,235854.000000,16690.000000,36281.000000,3,1,1,201333.000000,184090.000000,71078.000000,26288.000000,9,0,0,0.000000,0.000000,0.000000,34628.000000,0,0,0,0.000000,0.000000,0.000000,22008.000000,6,0,0,0.000000,0.000000,0.000000,19987.000000,9,0,0,0.000000,0.000000,0.000000,18265.000000,8,0,0,0.000000,0.000000,0.000000,10789.000000
28,479396.000000,461525.107143,0.000000,1,2,1,1,501311.000000,370614.000000,130697.000000,40104.000000,0,0,0,0.000000,0.000000,0.000000,44251.000000,2,1,0,273686.000000,286398.000000,0.000000,45232.000000,0,0,0,0.000000,0.000000,0.000000,27858.000000,6,1,1,204229.000000,203016.000000,31332.000000,28060.000000,7,1,0,146075.000000,146638.000000,0.000000,35012.000000,8,0,0,0.000000,0.000000,0.000000,34696.000000,0,0,0,0.000000,0.000000,0.000000,26354.000000,6,0,0,0.000000,0.000000,0.000000,22405.000000,0,0,0,0.000000,0.000000,0.000000,13395.000000
29,476487.000000,462041.034483,0.000000,1,0,0,0,0.000000,0.000000,0.000000,30642.000000,0,0,0,0.000000,0.000000,0.000000,22088.000000,2,1,1,427934.000000,300003.000000,130697.000000,22339.000000,6,1,1,270405.000000,259878.000000,31332.000000,39006.000000,10,1,0,197173.000000,201179.000000,0.000000,51749.000000,0,0,0,0.000000,0.000000,0.000000,25980.000000,8,0,0,0.000000,0.000000,0.000000,47275.000000,6,0,0,0.000000,0.000000,0.000000,33984.000000,5,0,0,0.000000,0.000000,0.000000,24915.000000,2,0,0,0.000000,0.000000,0.000000,16480.000000
30,432505.000000,461056.500000,0.000000,1,1,1,1,393576.000000,370614.000000,22962.000000,23335.000000,0,0,0,0.000000,0.000000,0.000000,24586.000000,6,1,1,320856.000000,300003.000000,33208.000000,47199.000000,4,1,0,243931.000000,246788.000000,0.000000,46802.000000,8,0,0,0.000000,0.000000,0.000000,32856.000000,1,0,0,0.000000,0.000000,0.000000,18864.000000,2,0,0,0.000000,0.000000,0.000000,31458.000000,7,1,1,128480.000000,104338.000000,24142.000000,44205.000000,3,0,0,0.000000,0.000000,0.000000,27316.000000,10,1,1,49054.000000,27100.000000,21954.000000,33618.000000
31,446335.000000,460581.612903,0.000000,1,3,1,1,471836.000000,370614.000000,101222.000000,38496.000000,5,1,1,338428.000000,330489.000000,26956.000000,43556.000000,0,0,0,0.000000,0.000000,0.000000,31225.000000,0,0,0,0.000000,0.000000,0.000000,39894.000000,7,1,0,166130.000000,174493.000000,0.000000,41238.000000,7,1,0,136307.000000,143623.000000,0.000000,36712.000000,9,0,0,0.000000,0.000000,0.000000,30942.000000,3,0,0,0.000000,0.000000,0.000000,24685.000000,8,0,0,0.000000,0.000000,0.000000,18890.000000,8,0,0,0.000000,0.000000,0.000000,12519.000000
32,471150.000000,460911.875000,0.000000,1,6,1,1,417902.000000,370614.000000,47288.000000,37728.000000,9,1,1,368910.000000,333255.000000,69496.000000,46268.000000,4,1,0,235609.000000,262265.000000,0.000000,40291.000000,6,0,0,0.000000,0.000000,0.000000,37488.000000,2,0,0,0.000000,0.000000,0.000000,40363.000000,1,0,0,0.000000,0.000000,0.000000,27681.000000,7,1,0,114571.000000,117756.000000,0.000000,35276.000000,8,0,0,0.000000,0.000000,0.000000,39926.000000,1,0,0,0.000000,0.000000,0.000000,23967.000000,6,0,0,0.000000,0.000000,0.000000,25378.000000
33,434602.000000,460114.606061,0.000000,1,8,1,1,455601.000000,370614.000000,84987.000000,48096.000000,10,1,1,329910.000000,325072.000000,13136.000000,53604.000000,9,1,0,255915.000000,273715.000000,0.000000,33264.000000,0,0,0,0.000000,0.000000,0.000000,23913.000000,2,0,0,0.000000,0.000000,0.000000,33673.000000,6,1,1,181758.000000,168281.000000,33076.000000,37654.000000,7,1,1,112086.000000,108047.000000,13794.000000,22161.000000,8,0,0,0.000000,0.000000,0.000000,12661.000000,2,0,0,0.000000,0.000000,0.000000,10698.000000,6,0,0,0.000000,0.000000,0.000000,13885.000000
34,468538.000000,460362.352941,0.000000,1,2,1,1,501311.000000,370614.000000,130697.000000,34060.000000,10,1,1,327397.000000,322992.000000,12703.000000,51315.000000,5,1,0,263384.000000,273125.000000,0.000000,18227.000000,8,1,0,231591.000000,245052.000000,0.000000,32651.000000,10,1,0,191449.000000,201117.000000,0.000000,41161.000000,8,0,0,0.000000,0.000000,0.000000,38694.000000,0,0,0,0.000000,0.000000,0.000000,25925.000000,5,0,0,0.000000,0.000000,0.000000,53017.000000,0,0,0,0.000000,0.000000,0.000000,13727.000000,0,0,0,0.000000,0.000000,0.000000,16361.000000
35,459729.000000,460344.257143,0.000000,1,7,1,1,393076.000000,370614.000000,22462.000000,28815.000000,10,1,1,353759.000000,333255.000000,20504.000000,34664.000000,4,1,1,351167.000000,297352.000000,53815.000000,37035.000000,4,1,1,265054.000000,254377.000000,34341.000000,15238.000000,4,0,0,0.000000,0.000000,0.000000,53315.000000,2,0,0,0.000000,0.000000,0.000000,41484.000000,9,0,0,0.000000,0.000000,0.000000,45918.000000,0,0,0,0.000000,0.000000,0.000000,18833.000000,5,0,0,0.000000,0.000000,0.000000,30909.000000,0,0,0,0.000000,0.000000,0.000000,22396.000000
36,441581.000000,459823.055556,0.000000,1,8,1,1,455601.000000,370614.000000,84987.000000,45447.000000,7,1,1,332690.000000,324873.000000,14166.000000,42853.000000,3,1,1,287504.000000,274349.000000,63862.000000,31583.000000,0,0,0,0.000000,0.000000,0.000000,16081.000000,5,0,0,0.000000,0.000000,0.000000,19534.000000,5,0,0,0.000000,0.000000,0.000000,23799.000000,10,0,0,0.000000,0.000000,0.000000,31186.000000,0,0,0,0.000000,0.000000,0.000000,25990.000000,7,0,0,0.000000,0.000000,0.000000,26403.000000,2,0,0,0.000000,0.000000,0.000000,15690.000000
37,426513.000000,458922.783784,0.000000,1,5,1,1,411428.000000,370614.000000,40814.000000,59986.000000,6,1,1,372025.000000,327953.000000,44072.000000,37490.000000,1,1,1,292238.000000,288970.000000,15834.000000,34016.000000,9,1,0,227240.000000,236754.000000,0.000000,28832.000000,8,0,0,0.000000,0.000000,0.000000,38667.000000,1,0,0,0.000000,0.000000,0.000000,28221.000000,5,0,0,0.000000,0.000000,0.000000,19612.000000,4,0,0,0.000000,0.000000,0.000000,40076.000000,0,0,0,0.000000,0.000000,0.000000,23202.000000,0,0,0,0.000000,0.000000,0.000000,15691.000000
38,479443.000000,459462.789474,0.000000,1,6,1,1,417902.000000,370614.000000,47288.000000,24978.000000,0,0,0,0.000000,0.000000,0.000000,35863.000000,5,1,1,339117.000000,300003.000000,39114.000000,61024.000000,10,1,1,250459.000000,248960.000000,12703.000000,43322.000000,2,0,0,0.000000,0.000000,0.000000,39390.000000,0,0,0,0.000000,0.000000,0.000000,44627.000000,10,0,0,0.000000,0.000000,0.000000,44555.000000,8,0,0,0.000000,0.000000,0.000000,21067.000000,9,0,0,0.000000,0.000000,0.000000,34576.000000,9,0,0,0.000000,0.000000,0.000000,30936.000000
39,452257.000000,459278.025641,0.000000,1,8,1,1,455601.000000,370614.000000,84987.000000,34200.000000,9,1,1,349365.000000,330489.000000,60744.000000,38844.000000,4,1,0,218767.000000,248408.000000,0.000000,44654.000000,9,0,0,0.000000,0.000000,0.000000,41815.000000,8,0,0,0.000000,0.000000,0.000000,24902.000000,4,0,0,0.000000,0.000000,0.000000,33566.000000,6,0,0,0.000000,0.000000,0.000000,39566.000000,7,0,0,0.000000,0.000000,0.000000,26656.000000,1,0,0,0.000000,0.000000,0.000000,8642.000000,3,0,0,0.000000,0.000000,0.000000,13681.000000
40,412789.000000,458115.800000,0.000000,1,10,1,1,392087.000000,370614.000000,21473.000000,43326.000000,6,1,1,380543.000000,333255.000000,47288.000000,30775.000000,0,0,0,0.000000,0.000000,0.000000,36004.000000,6,1,1,260601.000000,256944.000000,31332.000000,39454.000000,3,0,0,0.000000,0.000000,0.000000,32628.000000,8,0,0,0.000000,0.000000,0.000000,29567.000000,1,0,0,0.000000,0.000000,0.000000,20263.000000,7,1,1,112022.000000,89140.000000,22882.000000,23515.000000,1,0,0,0.000000,0.000000,0.000000,20653.000000,3,0,0,0.000000,0.000000,0.000000,13629.000000
41,461756.000000,458204.585366,0.000000,1,4,1,1,423479.000000,370614.000000,52865.000000,27282.000000,2,1,1,390732.000000,333255.000000,103857.000000,39975.000000,6,0,0,0.000000,0.000000,0.000000,39478.000000,7,1,1,216130.000000,209872.000000,14634.000000,35977.000000,7,0,0,0.000000,0.000000,0.000000,14489.000000,3,0,0,0.000000,0.000000,0.000000,37615.000000,6,0,0,0.000000,0.000000,0.000000,45996.000000,6,0,0,0.000000,0.000000,0.000000,21596.000000,2,0,0,0.000000,0.000000,0.000000,12543.000000,9,0,0,0.000000,0.000000,0.000000,15449.000000
42,469550.000000,458474.714286,0.000000,1,1,1,1,393576.000000,370614.000000,22962.000000,43374.000000,5,1,1,369127.000000,328313.000000,40814.000000,52511.000000,5,1,1,297518.000000,292230.000000,26956.000000,52121.000000,1,1,1,223423.000000,219516.000000,16262.000000,33757.000000,1,0,0,0.000000,0.000000,0.000000,47269.000000,2,0,0,0.000000,0.000000,0.000000,23874.000000,0,0,0,0.000000,0.000000,0.000000,37677.000000,5,0,0,0.000000,0.000000,0.000000,35386.000000,10,0,0,0.000000,0.000000,0.000000,9147.000000,3,0,0,0.000000,0.000000,0.000000,27440.000000
